timestamp,price,open,high,low,volume,market_cap,circulating_supply,coin,ret,abs_ret,rv_24h,rv_7d,vol_z,vol_pct,robust_z,is_spike,spike_magnitude_pct,spike_direction,hour,dow,is_weekend,session,high_vol
2025-08-06 05:00:00,0.07867,0.07517,0.07894,0.07517,3935.34,373711775.0,4703669203.0,W,0.04656112810961832,0.04656112810961832,1.2406048627404287,0.9642796197517057,-0.2787904896371106,0.3897364771151179,10.553697984404002,True,4.656112810961832,Up,5,2,False,Asia,False
2025-08-06 06:00:00,0.08212,0.07867,0.08246,0.07796,25292.96,373711775.0,4703669203.0,W,0.04385407397991603,0.04385407397991603,1.490637059662805,1.0111688724369008,0.8777093277378528,0.9472954230235784,9.803512314592076,True,4.385407397991603,Up,6,2,False,Asia,False
2025-07-11 03:00:00,0.437,0.4164,0.4413,0.4151,18566.91,541932974.0,1413541667.0,WAL,0.04947166186359264,0.04947166186359264,1.3232787094732745,0.9134906207413326,0.5329419201443087,0.8821081830790569,8.532173603990287,True,4.947166186359264,Up,3,4,False,Asia,False
2025-07-15 04:00:00,0.4374,0.4197,0.4384,0.415,45547.9,541932974.0,1413541667.0,WAL,0.04217298070050024,0.04217298070050024,1.4601053478645667,1.0421558385097056,2.0897459431001866,0.9833564493758669,7.225206040931907,True,4.217298070050024,Up,4,1,False,Asia,True
2025-07-10 21:00:00,3190.91,3026.74,3190.91,3187.94,1088163.74,11709192059.0,2964111.642713643,WBETH,0.054239875245313485,0.054239875245313485,1.1227887728796162,0.8059489065333125,0.5488716786730732,0.9112343966712899,22.405343042648166,True,5.4239875245313485,Up,21,3,False,Other,False
2025-07-10 21:00:00,3167.12,3015.46,3181.99,3167.12,28253.86,10346397858.0,2623954.717059046,WEETH,0.05029415080949495,0.05029415080949495,1.0761912966844833,0.7733571585779276,2.226973769635401,0.9764216366158114,18.38074810580231,True,5.029415080949495,Up,21,3,False,Other,True
2025-07-12 08:00:00,0.5273,0.499,0.5297,0.496,408653.89,349832796.0,454020097.1429949,WEMIX,0.056713426853707505,0.056713426853707505,1.6128461170603772,1.0307817648582263,1.6853084740219209,0.941747572815534,9.050131511928786,True,5.6713426853707505,Up,8,5,True,Europe,False
2025-07-12 09:00:00,0.504,0.5273,0.5427,0.4816,530049.89,349832796.0,454020097.1429949,WEMIX,-0.044187369618812755,0.044187369618812755,1.888365066802706,1.1108732485278108,2.485846653737413,0.9736477115117892,6.664105559803846,True,-4.418736961881276,Down,9,5,True,Europe,True
2025-07-12 20:00:00,0.5286,0.4977,0.5373,0.4969,445781.29,349832796.0,454020097.1429949,WEMIX,0.06208559373116329,0.06208559373116329,2.622336724638699,1.3652035509903093,1.9301427454441167,0.9514563106796117,6.705685466997129,True,6.208559373116329,Up,20,5,True,US,False
2025-07-13 06:00:00,0.5748,0.552,0.5811,0.5519,315431.33,349832796.0,454020097.1429949,WEMIX,0.04130434782608683,0.04130434782608683,2.7177202736188524,1.4247902777665917,1.0705582475662037,0.8932038834951457,3.539055062136836,True,4.130434782608683,Up,6,6,True,Asia,False
2025-07-14 15:00:00,0.5411,0.6035,0.6034,0.5372,565091.88,349832796.0,454020097.1429949,WEMIX,-0.10339685169842583,0.10339685169842583,2.415855580024013,1.634071749727766,2.716928821916006,0.9778085991678225,7.275979364562551,True,-10.339685169842582,Down,15,0,False,US,True
2025-07-14 16:00:00,0.5871,0.5411,0.5907,0.541,437770.82,349832796.0,454020097.1429949,WEMIX,0.08501201256699309,0.08501201256699309,2.9435324946402455,1.741137516266134,1.8773182119136418,0.9500693481276006,5.649098827648142,True,8.501201256699309,Up,16,0,False,US,False
2025-07-15 05:00:00,0.6321,0.5826,0.64,0.5797,499230.34,349832796.0,454020097.1429949,WEMIX,0.08496395468589091,0.08496395468589091,3.652609245902324,1.894567000577832,2.282609096843853,0.9625520110957004,5.394077199719303,True,8.49639546858909,Up,5,1,False,Asia,True
2025-07-18 15:00:00,0.7327,0.7717,0.7745,0.7017,596607.44,349832796.0,454020097.1429949,WEMIX,-0.05053777374627455,0.05053777374627455,1.6790669764725958,2.04026941014073,2.924756172365068,0.9833564493758669,5.483055057172345,True,-5.053777374627455,Down,15,4,False,US,True
2025-07-18 16:00:00,0.7624,0.7327,0.7646,0.7235,193719.44,349832796.0,454020097.1429949,WEMIX,0.040535007506482756,0.040535007506482756,1.8362511034465219,2.0549370784586922,0.2679369513922587,0.7364771151178918,4.233683014787673,True,4.053500750648276,Up,16,4,False,US,False
2025-07-18 19:00:00,0.8003,0.7654,0.8025,0.7587,210642.47,349832796.0,454020097.1429949,WEMIX,0.045597073425659884,0.045597073425659884,1.9263449679610714,2.077788493856276,0.3795347934255272,0.7711511789181692,4.5077073361670426,True,4.559707342565988,Up,19,4,False,US,False
2025-07-20 16:00:00,0.9162,0.8755,0.9392,0.874,738474.45,349832796.0,454020097.1429949,WEMIX,0.046487721302113094,0.046487721302113094,1.3934330486660491,1.8137350638304706,3.860289121943963,0.9944521497919556,6.537532410776229,True,4.648772130211309,Up,16,6,True,US,True
2025-07-22 01:00:00,0.995,1.087,1.088,0.9881,870974.9,349832796.0,454020097.1429949,WEMIX,-0.0846366145354186,0.0846366145354186,2.062444536312244,1.5892872082270517,4.734054888974867,0.9958391123439667,10.781709970467633,True,-8.46366145354186,Down,1,1,False,Asia,True
2025-07-22 04:00:00,0.8878,0.9695,0.9697,0.8756,872383.69,349832796.0,454020097.1429949,WEMIX,-0.08427024239298608,0.08427024239298608,2.681996336593175,1.6790041682624177,4.743345064781329,0.9972260748959778,9.68640349262481,True,-8.427024239298609,Down,4,1,False,Asia,True
2025-07-22 06:00:00,0.9385,0.9001,0.9552,0.8993,275473.17,349832796.0,454020097.1429949,WEMIX,0.04266192645261646,0.04266192645261646,2.8293887856054516,1.5980063590715852,0.807056709861663,0.8571428571428571,4.1243986970597915,True,4.266192645261646,Up,6,1,False,Asia,False
2025-07-23 08:00:00,0.8801,0.983,0.9845,0.8572,1161306.51,349832796.0,454020097.1429949,WEMIX,-0.10467955239064086,0.10467955239064086,2.7002401678662697,1.8275482966295873,6.648628174612517,0.9986130374479889,8.26644745174667,True,-10.467955239064086,Down,8,2,False,Europe,True
2025-07-26 16:00:00,1.043,1.119,1.119,1.038,321793.42,349832796.0,454020097.1429949,WEMIX,-0.06791778373547819,0.06791778373547819,2.0730726962525927,2.100153512693753,1.1125126443155702,0.897364771151179,5.675087605342947,True,-6.791778373547819,Down,16,5,True,US,False
2025-07-27 11:00:00,1.141,1.083,1.149,1.083,286713.44,349832796.0,454020097.1429949,WEMIX,0.053554939981532934,0.053554939981532934,1.969204100795122,2.106634671394931,0.8811799535048692,0.8682385575589459,5.662212108906984,True,5.355493998153293,Up,11,6,True,Europe,False
2025-08-01 09:00:00,0.8401,0.7609,0.8573,0.7603,502302.49,349832796.0,454020097.1429949,WEMIX,0.10408726508082533,0.10408726508082533,2.550150074472572,1.5736917671338346,2.3028681940860434,0.9639389736477115,13.642163172272097,True,10.408726508082534,Up,9,4,False,Europe,True
2025-08-05 14:00:00,0.7741,0.8339,0.8355,0.7653,192870.54,349832796.0,454020097.1429949,WEMIX,-0.07171123635927568,0.07171123635927568,1.6161470974874552,1.567490218753751,0.2623389344826367,0.7337031900138696,8.034326231426785,True,-7.171123635927568,Down,14,1,False,US,False
2025-08-06 03:00:00,0.7385,0.7714,0.7721,0.7353,271520.64,349832796.0,454020097.1429949,WEMIX,-0.042649727767695045,0.042649727767695045,1.8603839105257882,1.6095359351871057,0.7809920028575537,0.855755894590846,4.536382451558401,True,-4.264972776769504,Down,3,2,False,Asia,False
2025-07-09 19:00:00,0.9224,0.8797,0.9279,0.8786,2109030.79,904234359.0,998926392.0,WIF,0.048539274752756656,0.048539274752756656,1.091929858068126,0.9812032882954136,1.5402513608832742,0.9278779472954231,8.997890803767353,True,4.853927475275666,Up,19,2,False,US,False
2025-07-10 16:00:00,1.006,0.9671,1.009,0.9665,2636194.42,904234359.0,998926392.0,WIF,0.04022334815427575,0.04022334815427575,1.44139360376623,1.0557415932333662,2.1950724256058827,0.9639389736477115,6.12876518958029,True,4.022334815427575,Up,16,3,False,US,True
2025-07-11 06:00:00,1.015,1.06,1.072,1.01,2434215.44,904234359.0,998926392.0,WIF,-0.0424528301886794,0.0424528301886794,1.6756292323163382,1.2148619449118705,1.9441824111805959,0.9514563106796117,5.063709824834865,True,-4.245283018867941,Down,6,4,False,Asia,False
2025-07-15 13:00:00,1.044,1.002,1.052,0.9996,4619612.74,904234359.0,998926392.0,WIF,0.041916167664670656,0.041916167664670656,1.3336542046298434,1.2724889841288938,4.658793407443587,0.9944521497919556,5.935686044783111,True,4.191616766467066,Up,13,1,False,Europe,True
2025-07-15 14:00:00,0.9949,1.044,1.056,0.9891,3149228.1,904234359.0,998926392.0,WIF,-0.047030651340996155,0.047030651340996155,1.5632131002049237,1.3119930414521017,2.8323418453041995,0.9805825242718447,6.801026550099301,True,-4.7030651340996155,Down,14,1,False,US,True
2025-07-15 15:00:00,1.037,0.9949,1.043,0.992,1708002.17,904234359.0,998926392.0,WIF,0.04231581063423451,0.04231581063423451,1.7535349529606448,1.34527391763331,1.04211003817359,0.8765603328710125,5.991074528219671,True,4.231581063423451,Up,15,1,False,US,False
2025-07-20 13:00:00,1.177,1.123,1.181,1.122,2949115.43,904234359.0,998926392.0,WIF,0.048085485307212794,0.048085485307212794,1.2347370810201184,1.3396719229997136,2.5837700847032568,0.9750346740638003,4.287779638087067,True,4.808548530721279,Up,13,6,True,Europe,True
2025-07-20 15:00:00,1.272,1.216,1.278,1.198,4746018.96,904234359.0,998926392.0,WIF,0.046052631578947345,0.046052631578947345,1.506132435447843,1.3966891982750624,4.815810035407773,0.9958391123439667,4.040865012582052,True,4.6052631578947345,Up,15,6,True,US,True
2025-07-22 01:00:00,1.299,1.237,1.313,1.205,5192333.78,904234359.0,998926392.0,WIF,0.05012126111560211,0.05012126111560211,1.4179344275097587,1.4577505964813164,5.370204020504733,0.9986130374479889,5.135237245038646,True,5.012126111560211,Up,1,1,False,Asia,True
2025-07-24 05:00:00,1.073,1.132,1.133,1.068,3100028.51,904234359.0,998926392.0,WIF,-0.05212014134275611,0.05212014134275611,1.7263413368192355,1.497954488305662,2.7712281301798916,0.9791955617198336,3.6874325047025263,True,-5.212014134275611,Down,5,3,False,Asia,True
2025-07-24 14:00:00,1.104,1.048,1.106,1.036,1685834.36,904234359.0,998926392.0,WIF,0.05343511450381677,0.05343511450381677,2.141682391285241,1.5813156953926686,1.0145740927466105,0.869625520110957,3.7357361451390427,True,5.343511450381677,Up,14,3,False,US,False
2025-07-10 21:00:00,1.052,0.9972,1.06,0.9959,603908.9,1784137760.0,1846392979.083949,WLD,0.05495387083834746,0.05495387083834746,1.4163456944836292,1.0136115837909596,3.2953816459941967,0.9833564493758669,10.206084342232518,True,5.495387083834746,Up,21,3,False,Other,True
2025-07-20 15:00:00,1.28,1.222,1.284,1.219,521882.49,1784137760.0,1846392979.083949,WLD,0.04746317512274967,0.04746317512274967,1.1608796539886492,1.1546067973609613,2.7412679388881362,0.9750346740638003,5.093848529156107,True,4.746317512274967,Up,15,6,True,US,True
2025-07-22 21:00:00,1.34,1.277,1.355,1.269,954279.78,1784137760.0,1846392979.083949,WLD,0.049334377447141975,0.049334377447141975,1.6666155713100572,1.2055872289893943,5.662245040098763,0.9958391123439667,5.351422331491723,True,4.9334377447141975,Up,21,1,False,Other,True
2025-07-23 00:00:00,1.33,1.397,1.4,1.33,740955.85,1784137760.0,1846392979.083949,WLD,-0.04795991410164635,0.04795991410164635,1.9944234880033804,1.2717702649070117,4.221176076252438,0.9902912621359223,4.626509294423264,True,-4.7959914101646355,Down,0,2,False,Asia,True
2025-07-11 14:00:00,0.01672,0.01555,0.01674,0.01551,1801762.03,477194460.0,34536632394.846214,XCN,0.07524115755627014,0.07524115755627014,1.810572048501349,1.0976364007631014,2.4803486490026767,0.986130374479889,22.111800690250565,True,7.524115755627014,Up,14,4,False,US,True
2025-07-14 13:00:00,0.01996,0.01883,0.02047,0.0188,7455607.15,477194460.0,34536632394.846214,XCN,0.06001062134891133,0.06001062134891133,1.6513321882583682,1.253306229591661,12.434723649436458,1.0,6.6255714380860615,True,6.001062134891133,Up,13,0,False,Europe,True
2025-07-22 03:00:00,0.01958,0.0187,0.02006,0.01867,6011851.45,477194460.0,34536632394.846214,XCN,0.0470588235294116,0.0470588235294116,1.0499365914533452,0.8618893696246583,9.892792389951627,0.9972260748959778,13.528807772151008,True,4.70588235294116,Up,3,1,False,Asia,True
2025-07-24 17:00:00,0.01534,0.0161,0.01623,0.0152,3396556.57,477194460.0,34536632394.846214,XCN,-0.047204968944099424,0.047204968944099424,1.7459014235564159,1.0812604742051999,5.28820464131615,0.9958391123439667,4.980235973315764,True,-4.720496894409942,Down,17,3,False,US,True
2025-07-26 15:00:00,0.01684,0.01605,0.01709,0.01587,812121.67,477194460.0,34536632394.846214,XCN,0.049221183800623125,0.049221183800623125,1.1905969298679675,1.2220805084527064,0.7379501485279613,0.9056865464632455,4.953289133173947,True,4.9221183800623125,Up,15,5,True,US,False
2025-07-13 18:00:00,0.08368,0.07677,0.08395,0.07676,202248.27,1506110422.0,16230628952.95,XDC,0.09000911814510881,0.09000911814510881,1.8493700079153432,1.06374629864145,5.375857389490887,0.9972260748959778,16.300967456066378,True,9.000911814510882,Up,18,6,True,US,True
2025-07-13 19:00:00,0.0794,0.08368,0.0837,0.07591,374598.53,1506110422.0,16230628952.95,XDC,-0.051147227533460904,0.051147227533460904,2.168148002993492,1.1398582420661219,10.704460103117949,1.0,8.322629528456925,True,-5.11472275334609,Down,19,6,True,US,True
2025-07-17 05:00:00,0.08099,0.07721,0.08099,0.0772,87340.33,1506110422.0,16230628952.95,XDC,0.04895738893925672,0.04895738893925672,1.4092941561765246,1.3159582482992356,1.8232154561320675,0.9486823855755895,6.752555353961463,True,4.895738893925672,Up,5,3,False,Asia,False
2025-07-24 05:00:00,0.08387,0.08755,0.08755,0.08379,41014.61,1506110422.0,16230628952.95,XDC,-0.04203312392918335,0.04203312392918335,1.2821683514935076,1.1243813102163156,0.3909498053420575,0.79750346740638,8.149183368450428,True,-4.203312392918335,Down,5,3,False,Asia,False
2025-08-07 00:00:00,2.022e-05,2.032e-05,2.033e-05,2.019e-05,25270.33,403769549.0,19902182797581.0,XEC,-0.12125162972620607,0.12125162972620607,2.3384428454556816,0.9208798360736469,23.445356594141565,1.0,92.6203784166054,True,-12.125162972620608,Down,0,3,False,Asia,True
2025-07-11 13:00:00,0.3449,0.3298,0.3484,0.3277,12232318.09,12535764832.0,31257959592.34272,XLM,0.04578532443905403,0.04578532443905403,1.235631492625606,1.0330448465654036,2.203273832538956,0.9597780859916782,6.3870984494241245,True,4.578532443905403,Up,13,4,False,Europe,True
2025-07-11 15:00:00,0.367,0.3516,0.3999,0.3502,36788221.66,12535764832.0,31257959592.34272,XLM,0.04379977246871425,0.04379977246871425,1.428924663099827,1.1066843312377208,8.568672188167163,1.0,5.835620388976152,True,4.379977246871425,Up,15,4,False,US,True
2025-07-11 20:00:00,0.3678,0.3844,0.3852,0.3669,7969727.37,12535764832.0,31257959592.34272,XLM,-0.043184183142559895,0.043184183142559895,1.7645255154965078,1.1923630084383658,1.0983221095263025,0.8876560332871013,5.523363943345407,True,-4.3184183142559895,Down,20,4,False,US,False
2025-07-12 01:00:00,0.3938,0.3556,0.395,0.3552,22545681.68,12535764832.0,31257959592.34272,XLM,0.1074240719910009,0.1074240719910009,2.709533376161484,1.5700666354715958,4.876711095787739,0.9972260748959778,15.39555803937056,True,10.74240719910009,Up,1,5,True,Asia,True
2025-07-12 09:00:00,0.4025,0.3796,0.4054,0.3792,10316365.8,12535764832.0,31257959592.34272,XLM,0.06032665964172823,0.06032665964172823,2.979252773366882,1.6279739310199757,1.7066193510020706,0.9431345353675451,6.733504458141598,True,6.032665964172823,Up,9,5,True,Europe,False
2025-07-12 21:00:00,0.3939,0.3779,0.3948,0.3773,3964685.07,12535764832.0,31257959592.34272,XLM,0.042339243186027886,0.042339243186027886,2.883905168733352,1.6674365687135266,0.06013226658413054,0.7073509015256588,3.62837125543066,True,4.233924318602789,Up,21,5,True,Other,False
2025-07-13 12:00:00,0.4418,0.4229,0.446,0.4196,11020529.85,12535764832.0,31257959592.34272,XLM,0.04469141641049901,0.04469141641049901,2.0071327245278883,1.6878994237473854,1.889153244458083,0.9528432732316228,3.8365702942286215,True,4.469141641049901,Up,12,6,True,Europe,False
2025-07-14 00:00:00,0.4997,0.4709,0.5006,0.4657,22322191.41,12535764832.0,31257959592.34272,XLM,0.061159481843278796,0.061159481843278796,2.0587831774018888,1.7300912607664216,4.8187777929833215,0.9958391123439667,4.167797369122077,True,6.11594818432788,Up,0,0,False,Asia,True
2025-07-17 21:00:00,0.5043,0.469,0.5095,0.4678,22600198.91,12535764832.0,31257959592.34272,XLM,0.07526652452025595,0.07526652452025595,1.8335896554697793,1.8874551174155219,4.8908430899620186,0.9986130374479889,8.895417530130482,True,7.526652452025595,Up,21,3,False,Other,True
2025-07-18 00:00:00,0.5182,0.4977,0.5206,0.4975,16600507.55,12535764832.0,31257959592.34272,XLM,0.04118947156921848,0.04118947156921848,1.9361981313488064,1.907368117036215,3.335598934178719,0.9819694868238558,4.4136500408044155,True,4.118947156921848,Up,0,4,False,Asia,True
2025-07-24 14:00:00,0.446,0.426,0.4471,0.4237,5652623.28,12535764832.0,31257959592.34272,XLM,0.04694835680751175,0.04694835680751175,1.5601015019093436,1.2399786211033568,0.49768078015063927,0.8072122052704577,4.941937945975669,True,4.694835680751175,Up,14,3,False,US,False
2025-07-19 06:00:00,0.7949,0.7501,0.8141,0.7462,1052126.63,831026237.0,1053721224.594853,XTZ,0.059725369950673235,0.059725369950673235,1.7178394911529338,1.0081029015117426,1.9454571535508172,0.9750346740638003,8.389425725658132,True,5.9725369950673235,Up,6,5,True,Asia,False
2025-07-19 15:00:00,0.8412,0.7744,0.8589,0.7728,879069.9,831026237.0,1053721224.594853,XTZ,0.08626033057851235,0.08626033057851235,2.3448875541103416,1.2003928893892155,1.5745977582772197,0.9667128987517337,11.367316723020187,True,8.626033057851235,Up,15,5,True,US,False
2025-07-19 17:00:00,1.059,0.8529,1.07,0.8483,3639258.13,831026237.0,1053721224.594853,XTZ,0.24164614843475207,0.24164614843475207,5.0300991542674485,2.105089851753949,7.489662360613704,0.9958391123439667,33.14388303385111,True,24.164614843475206,Up,17,5,True,US,True
2025-07-19 23:00:00,1.034,0.9765,1.042,0.9734,1280603.05,831026237.0,1053721224.594853,XTZ,0.05888376856118782,0.05888376856118782,5.2434145562406504,2.173905717434732,2.43508056753464,0.9791955617198336,5.736369527416734,True,5.888376856118782,Up,23,5,True,Other,True
2025-07-20 04:00:00,1.115,0.998,1.186,0.9951,4492655.36,831026237.0,1053721224.594853,XTZ,0.1172344689378757,0.1172344689378757,5.713518429259228,2.353564624530703,9.318486819772058,0.9972260748959778,11.127227883762222,True,11.723446893787571,Up,4,6,True,Asia,True
